Apr. 19, 2025   06:47:44
9.150e+1, 7.719e-3
9.160e+1, 7.864e-3
9.170e+1, 7.826e-3
9.180e+1, 7.783e-3
9.190e+1, 7.735e-3
9.200e+1, 7.722e-3
9.210e+1, 7.703e-3
9.220e+1, 7.683e-3
9.230e+1, 7.637e-3
9.240e+1, 7.616e-3
9.250e+1, 7.621e-3
9.260e+1, 7.617e-3
9.270e+1, 7.586e-3
9.280e+1, 7.542e-3
9.290e+1, 7.526e-3
9.300e+1, 7.465e-3
9.310e+1, 7.469e-3
9.320e+1, 7.442e-3
9.330e+1, 7.676e-3
9.340e+1, 7.820e-3
9.350e+1, 7.829e-3
9.360e+1, 7.852e-3
9.370e+1, 7.804e-3
9.380e+1, 7.780e-3
9.390e+1, 7.896e-3
9.400e+1, 7.963e-3
9.410e+1, 8.112e-3
9.420e+1, 8.149e-3
9.430e+1, 8.187e-3
9.440e+1, 8.113e-3
9.450e+1, 7.946e-3
9.460e+1, 8.339e-3
9.470e+1, 8.337e-3
9.480e+1, 8.174e-3
9.490e+1, 7.923e-3
9.500e+1, 8.186e-3
9.510e+1, 8.239e-3
9.520e+1, 8.154e-3
9.530e+1, 8.092e-3
9.540e+1, 8.052e-3
9.550e+1, 7.998e-3
9.560e+1, 7.960e-3
9.570e+1, 7.931e-3
9.580e+1, 7.944e-3
9.590e+1, 7.876e-3
9.600e+1, 7.843e-3
9.610e+1, 7.879e-3
9.620e+1, 7.938e-3
9.630e+1, 8.015e-3
9.640e+1, 8.067e-3
9.650e+1, 8.235e-3
9.660e+1, 8.260e-3
9.670e+1, 8.337e-3
9.680e+1, 8.359e-3
9.690e+1, 8.359e-3
9.700e+1, 8.285e-3
9.710e+1, 8.059e-3
9.720e+1, 8.214e-3
9.730e+1, 8.280e-3
9.740e+1, 8.267e-3
9.750e+1, 8.222e-3
9.760e+1, 8.196e-3
9.770e+1, 8.166e-3
9.780e+1, 8.137e-3
9.790e+1, 8.111e-3
9.800e+1, 8.077e-3
9.810e+1, 8.033e-3
9.820e+1, 7.983e-3
9.830e+1, 7.952e-3
9.840e+1, 7.930e-3
9.850e+1, 7.915e-3
9.860e+1, 7.881e-3
9.870e+1, 7.862e-3
9.880e+1, 7.830e-3
9.890e+1, 7.798e-3
9.900e+1, 7.769e-3
9.910e+1, 7.746e-3
9.920e+1, 7.720e-3
9.930e+1, 7.703e-3
9.940e+1, 7.691e-3
9.950e+1, 7.669e-3
9.960e+1, 7.638e-3
9.970e+1, 7.620e-3
9.980e+1, 7.607e-3
9.990e+1, 7.656e-3
1.000e+2, 7.640e-3
1.001e+2, 7.740e-3
1.002e+2, 7.840e-3
1.003e+2, 7.841e-3
1.004e+2, 7.870e-3
1.005e+2, 7.927e-3
1.006e+2, 8.021e-3
1.007e+2, 8.132e-3
1.008e+2, 8.107e-3
1.009e+2, 8.105e-3
1.010e+2, 8.108e-3
1.011e+2, 8.011e-3
1.012e+2, 8.402e-3
1.013e+2, 8.469e-3
1.014e+2, 8.395e-3
1.015e+2, 8.317e-3
1.016e+2, 8.309e-3
1.017e+2, 8.281e-3
1.018e+2, 8.294e-3
1.019e+2, 8.276e-3
1.020e+2, 8.142e-3
1.021e+2, 7.933e-3
1.022e+2, 8.647e-3
1.023e+2, 8.691e-3
1.024e+2, 8.604e-3
1.025e+2, 8.354e-3
1.026e+2, 8.572e-3
1.027e+2, 9.016e-3
1.028e+2, 8.881e-3
1.029e+2, 8.529e-3
1.030e+2, 8.795e-3
1.031e+2, 9.296e-3
1.032e+2, 9.133e-3
1.033e+2, 8.952e-3
1.034e+2, 8.884e-3
1.035e+2, 8.881e-3
1.036e+2, 8.854e-3
1.037e+2, 8.649e-3
1.038e+2, 8.204e-3
1.039e+2, 8.881e-3
1.040e+2, 9.076e-3
1.041e+2, 8.936e-3
1.042e+2, 8.812e-3
1.043e+2, 8.730e-3
1.044e+2, 8.684e-3
1.045e+2, 8.704e-3
1.046e+2, 8.712e-3
1.047e+2, 8.699e-3
1.048e+2, 8.749e-3
1.049e+2, 8.745e-3
1.050e+2, 8.673e-3
1.051e+2, 8.536e-3
1.052e+2, 8.656e-3
1.053e+2, 8.789e-3
1.054e+2, 8.786e-3
1.055e+2, 8.718e-3
1.056e+2, 8.640e-3
1.057e+2, 8.583e-3
1.058e+2, 8.547e-3
1.059e+2, 8.525e-3
1.060e+2, 8.497e-3
1.061e+2, 8.459e-3
1.062e+2, 8.428e-3
1.063e+2, 8.417e-3
1.064e+2, 8.436e-3
1.065e+2, 8.411e-3
1.066e+2, 8.366e-3
1.067e+2, 8.329e-3
1.068e+2, 8.267e-3
1.069e+2, 8.219e-3
1.070e+2, 8.153e-3
1.071e+2, 8.138e-3
1.072e+2, 8.131e-3
1.073e+2, 8.117e-3
1.074e+2, 8.132e-3
1.075e+2, 8.177e-3
1.076e+2, 8.108e-3
1.077e+2, 8.064e-3
1.078e+2, 8.145e-3
1.079e+2, 8.258e-3
1.080e+2, 8.283e-3
1.081e+2, 8.281e-3
1.082e+2, 8.251e-3
1.083e+2, 8.272e-3
1.084e+2, 8.274e-3
1.085e+2, 8.350e-3
1.086e+2, 8.390e-3
1.087e+2, 8.358e-3
1.088e+2, 8.646e-3
1.089e+2, 8.668e-3
1.090e+2, 8.676e-3
1.091e+2, 8.659e-3
1.092e+2, 8.733e-3
1.093e+2, 8.870e-3
1.094e+2, 8.864e-3
1.095e+2, 8.820e-3
1.096e+2, 8.830e-3
1.097e+2, 8.866e-3
1.098e+2, 8.846e-3
1.099e+2, 8.625e-3
1.100e+2, 8.431e-3
1.101e+2, 9.170e-3
1.102e+2, 9.109e-3
1.103e+2, 8.988e-3
1.104e+2, 8.916e-3
1.105e+2, 8.870e-3
1.106e+2, 8.854e-3
1.107e+2, 8.787e-3
1.108e+2, 8.697e-3
1.109e+2, 8.626e-3
1.110e+2, 8.667e-3
1.111e+2, 8.603e-3
1.112e+2, 8.655e-3
1.113e+2, 8.618e-3
1.114e+2, 8.645e-3
1.115e+2, 8.707e-3
1.116e+2, 8.655e-3
1.117e+2, 8.643e-3
1.118e+2, 8.635e-3
1.119e+2, 8.565e-3
1.120e+2, 8.570e-3
1.121e+2, 8.492e-3
1.122e+2, 8.455e-3
1.123e+2, 8.467e-3
1.124e+2, 8.474e-3
1.125e+2, 8.461e-3
1.126e+2, 8.438e-3
1.127e+2, 8.425e-3
1.128e+2, 8.396e-3
1.129e+2, 8.372e-3
1.130e+2, 8.396e-3
1.131e+2, 8.340e-3
1.132e+2, 8.350e-3
1.133e+2, 9.077e-3
1.134e+2, 9.040e-3
1.135e+2, 8.932e-3
1.136e+2, 8.844e-3
1.137e+2, 8.796e-3
1.138e+2, 8.747e-3
1.139e+2, 8.712e-3
1.140e+2, 8.669e-3
1.141e+2, 8.606e-3
1.142e+2, 8.614e-3
1.143e+2, 8.440e-3
1.144e+2, 8.160e-3
1.145e+2, 8.616e-3
1.146e+2, 9.209e-3
1.147e+2, 9.112e-3
1.148e+2, 8.232e-3
1.149e+2, 9.221e-3
1.150e+2, 9.199e-3
1.151e+2, 9.214e-3
1.152e+2, 9.153e-3
1.153e+2, 9.156e-3
1.154e+2, 9.156e-3
1.155e+2, 9.176e-3
1.156e+2, 9.193e-3
1.157e+2, 9.161e-3
1.158e+2, 9.330e-3
1.159e+2, 9.305e-3
1.160e+2, 9.243e-3
1.161e+2, 9.265e-3
1.162e+2, 9.509e-3
1.163e+2, 9.501e-3
1.164e+2, 9.484e-3
1.165e+2, 9.419e-3
1.166e+2, 9.368e-3
1.167e+2, 9.348e-3
1.168e+2, 9.313e-3
1.169e+2, 9.242e-3
1.170e+2, 9.158e-3
1.171e+2, 9.143e-3
1.172e+2, 9.282e-3
1.173e+2, 9.312e-3
1.174e+2, 9.207e-3
1.175e+2, 9.208e-3
1.176e+2, 9.393e-3
1.177e+2, 9.343e-3
1.178e+2, 9.319e-3
1.179e+2, 9.323e-3
1.180e+2, 9.296e-3
1.181e+2, 9.281e-3
1.182e+2, 9.344e-3
1.183e+2, 9.318e-3
1.184e+2, 9.237e-3
1.185e+2, 9.274e-3
1.186e+2, 9.206e-3
1.187e+2, 9.095e-3
1.188e+2, 9.053e-3
1.189e+2, 9.059e-3
1.190e+2, 9.047e-3
1.191e+2, 9.007e-3
1.192e+2, 8.935e-3
1.193e+2, 8.942e-3
1.194e+2, 9.041e-3
1.195e+2, 9.022e-3
1.196e+2, 9.016e-3
1.197e+2, 8.982e-3
1.198e+2, 9.056e-3
1.199e+2, 9.097e-3
1.200e+2, 9.037e-3
1.201e+2, 9.062e-3
1.202e+2, 9.076e-3
1.203e+2, 9.175e-3
1.204e+2, 9.222e-3
1.205e+2, 9.201e-3
1.206e+2, 9.173e-3
1.207e+2, 9.258e-3
1.208e+2, 9.302e-3
1.209e+2, 9.426e-3
1.210e+2, 9.434e-3
1.211e+2, 9.488e-3
1.212e+2, 9.466e-3
1.213e+2, 9.438e-3
1.214e+2, 9.380e-3
1.215e+2, 9.312e-3
1.216e+2, 9.251e-3
1.217e+2, 9.125e-3
1.218e+2, 9.342e-3
1.219e+2, 9.404e-3
1.220e+2, 9.322e-3
1.221e+2, 9.376e-3
1.222e+2, 9.352e-3
1.223e+2, 9.372e-3
1.224e+2, 9.483e-3
1.225e+2, 9.505e-3
1.226e+2, 9.533e-3
1.227e+2, 9.551e-3
1.228e+2, 9.564e-3
1.229e+2, 9.709e-3
1.230e+2, 9.636e-3
1.231e+2, 9.619e-3
1.232e+2, 9.547e-3
1.233e+2, 9.537e-3
1.234e+2, 9.543e-3
1.235e+2, 9.691e-3
1.236e+2, 9.660e-3
1.237e+2, 9.204e-3
1.238e+2, 9.859e-3
1.239e+2, 1.008e-2
1.240e+2, 9.951e-3
1.241e+2, 9.810e-3
1.242e+2, 9.705e-3
1.243e+2, 9.652e-3
1.244e+2, 9.604e-3
1.245e+2, 9.552e-3
1.246e+2, 9.497e-3
1.247e+2, 9.555e-3
1.248e+2, 9.492e-3
1.249e+2, 9.461e-3
1.250e+2, 9.521e-3
1.251e+2, 9.500e-3
1.252e+2, 9.437e-3
1.253e+2, 9.409e-3
1.254e+2, 9.528e-3
1.255e+2, 9.554e-3
1.256e+2, 9.483e-3
1.257e+2, 9.462e-3
1.258e+2, 9.454e-3
1.259e+2, 9.559e-3
1.260e+2, 9.518e-3
1.261e+2, 9.430e-3
1.262e+2, 9.383e-3
1.263e+2, 9.327e-3
1.264e+2, 9.242e-3
1.265e+2, 9.197e-3
1.266e+2, 9.180e-3
1.267e+2, 9.171e-3
1.268e+2, 9.214e-3
1.269e+2, 9.257e-3
1.270e+2, 9.200e-3
1.271e+2, 9.157e-3
1.272e+2, 8.999e-3
1.273e+2, 9.342e-3
1.274e+2, 9.400e-3
1.275e+2, 9.421e-3
1.276e+2, 9.458e-3
1.277e+2, 9.707e-3
1.278e+2, 9.670e-3
1.279e+2, 9.595e-3
1.280e+2, 9.632e-3
1.281e+2, 9.609e-3
1.282e+2, 9.586e-3
1.283e+2, 9.653e-3
1.284e+2, 9.811e-3
1.285e+2, 9.662e-3
1.286e+2, 9.751e-3
1.287e+2, 1.000e-2
1.288e+2, 9.920e-3
1.289e+2, 9.779e-3
1.290e+2, 9.690e-3
1.291e+2, 9.646e-3
1.292e+2, 9.595e-3
1.293e+2, 9.538e-3
1.294e+2, 9.497e-3
1.295e+2, 9.483e-3
1.296e+2, 9.444e-3
1.297e+2, 9.405e-3
1.298e+2, 9.352e-3
1.299e+2, 9.268e-3
1.300e+2, 9.256e-3
1.301e+2, 9.258e-3
1.302e+2, 9.245e-3
1.303e+2, 9.272e-3
1.304e+2, 9.292e-3
1.305e+2, 9.313e-3
1.306e+2, 9.302e-3
1.307e+2, 9.274e-3
1.308e+2, 9.217e-3
1.309e+2, 9.144e-3
1.310e+2, 9.012e-3
1.311e+2, 9.172e-3
1.312e+2, 9.202e-3
1.313e+2, 9.180e-3
1.314e+2, 9.149e-3
1.315e+2, 9.031e-3
1.316e+2, 9.123e-3
1.317e+2, 9.238e-3
1.318e+2, 9.187e-3
1.319e+2, 9.241e-3
1.320e+2, 9.279e-3
1.321e+2, 9.270e-3
1.322e+2, 9.453e-3
1.323e+2, 9.349e-3
1.324e+2, 9.096e-3
1.325e+2, 9.497e-3
1.326e+2, 9.565e-3
1.327e+2, 9.533e-3
1.328e+2, 9.512e-3
1.329e+2, 9.492e-3
1.330e+2, 9.489e-3
1.331e+2, 9.516e-3
1.332e+2, 9.513e-3
1.333e+2, 9.527e-3
1.334e+2, 9.473e-3
1.335e+2, 9.270e-3
1.336e+2, 9.350e-3
1.337e+2, 9.102e-3
1.338e+2, 9.493e-3
1.339e+2, 1.010e-2
1.340e+2, 9.976e-3
1.341e+2, 9.848e-3
1.342e+2, 9.746e-3
1.343e+2, 9.691e-3
1.344e+2, 9.654e-3
1.345e+2, 9.642e-3
1.346e+2, 9.606e-3
1.347e+2, 9.544e-3
1.348e+2, 9.530e-3
1.349e+2, 9.517e-3
1.350e+2, 9.477e-3
1.351e+2, 9.440e-3
1.352e+2, 9.434e-3
1.353e+2, 9.456e-3
1.354e+2, 9.448e-3
1.355e+2, 9.491e-3
1.356e+2, 9.467e-3
1.357e+2, 9.501e-3
1.358e+2, 9.539e-3
1.359e+2, 9.537e-3
1.360e+2, 9.561e-3
1.361e+2, 9.598e-3
1.362e+2, 9.555e-3
1.363e+2, 9.628e-3
1.364e+2, 9.718e-3
1.365e+2, 9.747e-3
1.366e+2, 9.788e-3
1.367e+2, 9.885e-3
1.368e+2, 9.906e-3
1.369e+2, 9.881e-3
1.370e+2, 9.848e-3
1.371e+2, 9.817e-3
1.372e+2, 9.813e-3
1.373e+2, 9.722e-3
1.374e+2, 9.182e-3
1.375e+2, 9.434e-3
1.376e+2, 1.011e-2
1.377e+2, 1.011e-2
1.378e+2, 1.011e-2
1.379e+2, 1.010e-2
1.380e+2, 1.003e-2
1.381e+2, 9.965e-3
1.382e+2, 9.948e-3
1.383e+2, 9.908e-3
1.384e+2, 9.872e-3
1.385e+2, 9.832e-3
1.386e+2, 9.826e-3
1.387e+2, 9.833e-3
1.388e+2, 9.806e-3
1.389e+2, 9.761e-3
1.390e+2, 9.731e-3
1.391e+2, 9.692e-3
1.392e+2, 9.665e-3
1.393e+2, 9.538e-3
1.394e+2, 9.546e-3
1.395e+2, 9.699e-3
1.396e+2, 9.744e-3
1.397e+2, 9.763e-3
1.398e+2, 9.758e-3
1.399e+2, 9.716e-3
1.400e+2, 9.757e-3
1.401e+2, 9.704e-3
1.402e+2, 9.702e-3
1.403e+2, 9.705e-3
1.404e+2, 9.713e-3
1.405e+2, 9.747e-3
1.406e+2, 9.736e-3
1.407e+2, 9.692e-3
1.408e+2, 9.615e-3
1.409e+2, 9.825e-3
1.410e+2, 9.990e-3
1.411e+2, 1.000e-2
1.412e+2, 1.009e-2
1.413e+2, 1.011e-2
1.414e+2, 1.011e-2
1.415e+2, 1.011e-2
1.416e+2, 1.011e-2
1.417e+2, 1.011e-2
1.418e+2, 1.011e-2
1.419e+2, 1.011e-2
1.420e+2, 1.011e-2
1.421e+2, 1.011e-2
1.422e+2, 1.011e-2
1.423e+2, 1.011e-2
1.424e+2, 1.011e-2
1.425e+2, 1.011e-2
1.426e+2, 1.011e-2
1.427e+2, 1.011e-2
1.428e+2, 1.011e-2
1.429e+2, 1.011e-2
1.430e+2, 1.011e-2
1.431e+2, 1.011e-2
1.432e+2, 1.011e-2
1.433e+2, 1.011e-2
1.434e+2, 1.011e-2
1.435e+2, 1.011e-2
1.436e+2, 1.011e-2
1.437e+2, 1.011e-2
1.438e+2, 1.011e-2
1.439e+2, 1.011e-2
1.440e+2, 1.011e-2
1.441e+2, 1.011e-2
1.442e+2, 1.011e-2
1.443e+2, 1.011e-2
1.444e+2, 1.011e-2
1.445e+2, 1.011e-2
1.446e+2, 1.011e-2
1.447e+2, 1.011e-2
1.448e+2, 1.010e-2
1.449e+2, 9.974e-3
1.450e+2, 1.010e-2
1.451e+2, 1.011e-2
1.452e+2, 1.011e-2
1.453e+2, 1.011e-2
1.454e+2, 1.011e-2
1.455e+2, 1.011e-2
1.456e+2, 1.011e-2
1.457e+2, 1.011e-2
1.458e+2, 1.011e-2
1.459e+2, 1.011e-2
1.460e+2, 1.011e-2
1.461e+2, 1.011e-2
1.462e+2, 1.011e-2
1.463e+2, 1.011e-2
1.464e+2, 1.011e-2
1.465e+2, 1.011e-2
1.466e+2, 1.011e-2
1.467e+2, 1.011e-2
1.468e+2, 1.011e-2
1.469e+2, 1.011e-2
1.470e+2, 1.011e-2
1.471e+2, 1.011e-2
1.472e+2, 1.011e-2
1.473e+2, 1.011e-2
1.474e+2, 1.011e-2
1.475e+2, 1.011e-2
1.476e+2, 1.011e-2
1.477e+2, 1.011e-2
1.478e+2, 1.011e-2
1.479e+2, 1.011e-2
1.480e+2, 1.011e-2
1.481e+2, 1.011e-2
1.482e+2, 1.011e-2
1.483e+2, 1.011e-2
1.484e+2, 1.011e-2
1.485e+2, 1.011e-2
1.486e+2, 1.011e-2
1.487e+2, 1.011e-2
1.488e+2, 1.011e-2
1.489e+2, 1.011e-2
1.490e+2, 1.011e-2
1.491e+2, 1.011e-2
1.492e+2, 1.011e-2
1.493e+2, 1.011e-2
1.494e+2, 1.010e-2
1.495e+2, 1.011e-2
1.496e+2, 1.011e-2
1.497e+2, 1.011e-2
1.498e+2, 1.011e-2
1.499e+2, 1.011e-2
1.500e+2, 1.011e-2
1.501e+2, 1.011e-2
1.502e+2, 1.011e-2
1.503e+2, 1.011e-2
1.504e+2, 1.011e-2
1.505e+2, 1.011e-2
1.506e+2, 1.011e-2
1.507e+2, 1.011e-2
1.508e+2, 1.011e-2
1.509e+2, 1.011e-2
1.510e+2, 1.011e-2
1.511e+2, 1.011e-2
1.512e+2, 1.011e-2
1.513e+2, 1.011e-2
1.514e+2, 1.011e-2
1.515e+2, 1.011e-2
1.516e+2, 1.011e-2
1.517e+2, 1.011e-2
1.518e+2, 1.011e-2
1.519e+2, 1.011e-2
1.520e+2, 1.011e-2
1.521e+2, 1.011e-2
1.522e+2, 1.011e-2
1.523e+2, 1.011e-2
1.524e+2, 1.011e-2
1.525e+2, 1.011e-2
1.526e+2, 1.011e-2
1.527e+2, 1.011e-2
1.528e+2, 1.011e-2
1.529e+2, 1.011e-2
1.530e+2, 1.011e-2
1.531e+2, 1.011e-2
1.532e+2, 1.011e-2
1.533e+2, 1.011e-2
1.534e+2, 1.011e-2
1.535e+2, 1.011e-2
1.536e+2, 1.011e-2
1.537e+2, 1.011e-2
1.538e+2, 1.011e-2
1.539e+2, 1.011e-2
1.540e+2, 1.011e-2
1.541e+2, 1.011e-2
1.542e+2, 1.011e-2
1.543e+2, 1.011e-2
1.544e+2, 1.011e-2
1.545e+2, 1.011e-2
1.546e+2, 1.011e-2
1.547e+2, 1.011e-2
1.548e+2, 1.011e-2
1.549e+2, 1.011e-2
1.550e+2, 1.011e-2
1.551e+2, 1.011e-2
1.552e+2, 1.011e-2
1.553e+2, 1.011e-2
1.554e+2, 1.011e-2
1.555e+2, 1.011e-2
1.556e+2, 1.011e-2
1.557e+2, 1.011e-2
1.558e+2, 1.011e-2
1.559e+2, 1.011e-2
1.560e+2, 1.011e-2
1.561e+2, 1.011e-2
1.562e+2, 1.011e-2
1.563e+2, 1.011e-2
1.564e+2, 1.011e-2
1.565e+2, 1.011e-2
1.566e+2, 1.011e-2
1.567e+2, 1.011e-2
1.568e+2, 1.011e-2
1.569e+2, 1.011e-2
1.570e+2, 1.011e-2
1.571e+2, 9.935e-3
1.572e+2, 1.011e-2
1.573e+2, 1.011e-2
1.574e+2, 1.011e-2
1.575e+2, 1.011e-2
1.576e+2, 1.011e-2
1.577e+2, 1.011e-2
1.578e+2, 1.011e-2
1.579e+2, 1.011e-2
1.580e+2, 1.011e-2
1.581e+2, 1.011e-2
1.582e+2, 1.011e-2
1.583e+2, 1.011e-2
1.584e+2, 1.011e-2
1.585e+2, 1.011e-2
1.586e+2, 1.011e-2
1.587e+2, 1.011e-2
1.588e+2, 1.011e-2
1.589e+2, 1.011e-2
1.590e+2, 1.011e-2
1.591e+2, 1.011e-2
1.592e+2, 1.011e-2
1.593e+2, 1.011e-2
1.594e+2, 1.011e-2
1.595e+2, 1.011e-2
1.596e+2, 1.011e-2
1.597e+2, 1.011e-2
1.598e+2, 1.011e-2
1.599e+2, 1.011e-2
1.600e+2, 1.011e-2
1.601e+2, 1.011e-2
1.602e+2, 1.011e-2
1.603e+2, 1.011e-2
1.604e+2, 1.011e-2
1.605e+2, 1.011e-2
1.606e+2, 1.011e-2
1.607e+2, 1.011e-2
1.608e+2, 1.011e-2
1.609e+2, 1.011e-2
1.610e+2, 1.011e-2
1.611e+2, 1.011e-2
1.612e+2, 1.011e-2
1.613e+2, 1.011e-2
1.614e+2, 1.011e-2
1.615e+2, 1.011e-2
1.616e+2, 1.011e-2
1.617e+2, 1.011e-2
1.618e+2, 1.011e-2
1.619e+2, 1.011e-2
1.620e+2, 1.011e-2
1.621e+2, 1.011e-2
1.622e+2, 1.011e-2
1.623e+2, 1.011e-2
1.624e+2, 1.011e-2
1.625e+2, 1.011e-2
1.626e+2, 1.011e-2
1.627e+2, 1.011e-2
1.628e+2, 1.011e-2
1.629e+2, 1.011e-2
1.630e+2, 1.011e-2
1.631e+2, 1.011e-2
1.632e+2, 1.011e-2
1.633e+2, 1.011e-2
1.634e+2, 1.011e-2
1.635e+2, 1.011e-2
1.636e+2, 1.011e-2
1.637e+2, 1.011e-2
1.638e+2, 1.011e-2
1.639e+2, 1.011e-2
1.640e+2, 1.011e-2
1.641e+2, 1.011e-2
1.642e+2, 1.011e-2
1.643e+2, 1.011e-2
1.644e+2, 1.011e-2
1.645e+2, 1.011e-2
1.646e+2, 1.011e-2
1.647e+2, 1.011e-2
1.648e+2, 1.011e-2
1.649e+2, 1.011e-2
1.650e+2, 1.011e-2
1.651e+2, 1.011e-2
1.652e+2, 1.011e-2
1.653e+2, 1.011e-2
1.654e+2, 1.011e-2
1.655e+2, 1.011e-2
1.656e+2, 1.011e-2
1.657e+2, 1.011e-2
1.658e+2, 1.011e-2
1.659e+2, 1.011e-2
1.660e+2, 1.011e-2
1.661e+2, 1.011e-2
1.662e+2, 1.011e-2
1.663e+2, 1.011e-2
1.664e+2, 9.928e-3
1.665e+2, 1.011e-2
1.666e+2, 1.011e-2
1.667e+2, 1.011e-2
1.668e+2, 1.011e-2
1.669e+2, 1.011e-2
1.670e+2, 1.011e-2
1.671e+2, 1.011e-2
1.672e+2, 1.011e-2
1.673e+2, 1.011e-2
1.674e+2, 1.011e-2
1.675e+2, 1.011e-2
1.676e+2, 1.011e-2
1.677e+2, 1.011e-2
1.678e+2, 1.011e-2
1.679e+2, 1.011e-2
1.680e+2, 1.011e-2
1.681e+2, 1.011e-2
1.682e+2, 1.011e-2
1.683e+2, 1.011e-2
1.684e+2, 1.011e-2
1.685e+2, 1.011e-2
1.686e+2, 1.011e-2
1.687e+2, 1.011e-2
1.688e+2, 1.011e-2
1.689e+2, 1.011e-2
1.690e+2, 1.011e-2
1.691e+2, 1.011e-2
1.692e+2, 1.011e-2
1.693e+2, 1.011e-2
1.694e+2, 1.011e-2
1.695e+2, 1.011e-2
1.696e+2, 1.011e-2
1.697e+2, 1.011e-2
1.698e+2, 1.011e-2
1.699e+2, 1.011e-2
1.700e+2, 1.011e-2
1.701e+2, 1.011e-2
1.702e+2, 1.011e-2
1.703e+2, 1.011e-2
1.704e+2, 1.011e-2
1.705e+2, 1.011e-2
1.706e+2, 1.011e-2
1.707e+2, 1.011e-2
1.708e+2, 1.011e-2
1.709e+2, 1.011e-2
1.710e+2, 1.011e-2
1.711e+2, 1.011e-2
1.712e+2, 1.011e-2
1.713e+2, 1.011e-2
1.714e+2, 1.011e-2
1.715e+2, 1.011e-2
1.716e+2, 1.011e-2
1.717e+2, 1.011e-2
1.718e+2, 1.011e-2
1.719e+2, 1.011e-2
1.720e+2, 1.011e-2
1.721e+2, 1.011e-2
1.722e+2, 1.011e-2
1.723e+2, 1.011e-2
1.724e+2, 1.011e-2
1.725e+2, 1.011e-2
1.726e+2, 1.011e-2
1.727e+2, 1.011e-2
1.728e+2, 1.011e-2
1.729e+2, 1.011e-2
1.730e+2, 1.011e-2
1.731e+2, 1.011e-2
1.732e+2, 1.011e-2
1.733e+2, 1.011e-2
1.734e+2, 1.011e-2
1.735e+2, 1.011e-2
1.736e+2, 1.011e-2
1.737e+2, 1.011e-2
1.738e+2, 1.011e-2
1.739e+2, 1.011e-2
1.740e+2, 1.011e-2
1.741e+2, 1.011e-2
1.742e+2, 1.011e-2
1.743e+2, 1.011e-2
1.744e+2, 1.011e-2
1.745e+2, 1.011e-2
1.746e+2, 1.011e-2
1.747e+2, 1.011e-2
1.748e+2, 1.011e-2
1.749e+2, 1.011e-2
1.750e+2, 1.011e-2
1.751e+2, 1.011e-2
1.752e+2, 1.011e-2
1.753e+2, 1.011e-2
1.754e+2, 1.011e-2
1.755e+2, 1.011e-2
1.756e+2, 1.011e-2
1.757e+2, 1.011e-2
1.758e+2, 1.011e-2
1.759e+2, 1.011e-2
1.760e+2, 1.011e-2
1.761e+2, 1.011e-2
1.762e+2, 1.011e-2
1.763e+2, 1.011e-2
1.764e+2, 1.011e-2
1.765e+2, 1.011e-2
1.766e+2, 1.011e-2
1.767e+2, 1.011e-2
1.768e+2, 1.011e-2
1.769e+2, 1.011e-2
1.770e+2, 1.011e-2
1.771e+2, 1.011e-2
1.772e+2, 1.011e-2
1.773e+2, 1.011e-2
1.774e+2, 1.011e-2
1.775e+2, 1.011e-2
1.776e+2, 1.011e-2
1.777e+2, 1.011e-2
1.778e+2, 1.011e-2
1.779e+2, 1.011e-2
1.780e+2, 1.011e-2
1.781e+2, 1.011e-2
1.782e+2, 1.011e-2
1.783e+2, 1.011e-2
1.784e+2, 1.011e-2
1.785e+2, 1.011e-2
1.786e+2, 1.011e-2
1.787e+2, 1.011e-2
1.788e+2, 1.011e-2
1.789e+2, 1.011e-2
1.790e+2, 1.011e-2
1.791e+2, 1.011e-2
1.792e+2, 1.011e-2
1.793e+2, 1.011e-2
1.794e+2, 1.011e-2
1.795e+2, 1.011e-2
1.796e+2, 1.011e-2
1.797e+2, 1.011e-2
1.798e+2, 1.011e-2
1.799e+2, 1.011e-2
1.800e+2, 1.011e-2
